schemaID,payoff,conN,type,expN,expVar,conVar,Time,Subject
5,5,0.8588110284276109,replaced,29.885084,10.26733847,0.11859475889615446,5,4
2,4,0.7024754318861818,same,26.22740557,11.11918442,0.17218841032005622,5,4
9,4,0.6035324421540559,replaced,29.58977965,10.61967136,0.29242932144292294,5,4
1,3,0.5629438308772988,same,24.40043609,5.181766043,0.22331572777034328,5,4
10,3,0.6127939124203884,replaced,21.77354907,3.720593243,0.3051415647722564,5,4
4,2,0.3127957182642816,replaced,12.30300888,4.169477774,0.16622152173560034,5,4
8,2,0.4169528632220106,same,22.92546818,17.18497774,0.27806244837759425,5,4
6,6,0.9070682091559391,replaced,47.54525908,18.83542809,0.15504417974919957,6,4
7,6,0.9682121282736604,same,50.91984497,22.17450084,0.5992616814050842,6,4
3,5,0.7064019275244786,same,38.11269084,9.358035718,0.2959773253978624,6,4
5,5,0.8588110284276109,replaced,29.885084,10.26733847,0.11859475889615446,6,4
2,4,0.7024754318861818,same,26.22740557,11.11918442,0.17218841032005622,6,4
9,4,0.4978570051309705,replaced,29.58977965,10.61967136,0.3632136805446742,6,4
1,3,0.5629438308772988,same,24.40043609,5.181766043,0.22331572777034328,6,4
10,3,0.5831521493859682,replaced,21.77354907,3.720593243,0.25806173989220976,6,4
4,2,0.21660580053052864,replaced,12.30300888,4.169477774,0.2606399418155496,6,4
8,2,0.4169528632220106,same,22.92546818,17.18497774,0.27806244837759425,6,4
6,6,0.9070682091559391,replaced,47.54525908,18.83542809,0.15504417974919957,7,4
7,6,0.7349804001832736,same,50.91984497,22.17450084,0.7693307691191391,7,4
3,5,0.7064019275244786,same,38.11269084,9.358035718,0.2959773253978624,7,4
5,5,0.8588110284276109,replaced,29.885084,10.26733847,0.11859475889615446,7,4
2,4,0.7024754318861818,same,26.22740557,11.11918442,0.17218841032005622,7,4
9,4,0.4978570051309705,replaced,29.58977965,10.61967136,0.3632136805446742,7,4
1,3,0.5629438308772988,same,24.40043609,5.181766043,0.22331572777034328,7,4
10,3,0.5831521493859682,replaced,21.77354907,3.720593243,0.25806173989220976,7,4
4,2,0.21660580053052864,replaced,12.30300888,4.169477774,0.2606399418155496,7,4
8,2,0.4169528632220106,same,22.92546818,17.18497774,0.27806244837759425,7,4
6,6,0.9594302164159927,replaced,47.54525908,18.83542809,0.18707393671452005,8,4
7,6,0.800828094408558,same,50.91984497,22.17450084,0.6373030797213239,8,4
3,5,0.5648712136073364,same,38.11269084,9.358035718,0.41948019865421693,8,4
5,5,0.8844210667084376,replaced,29.885084,10.26733847,0.12143138864854812,8,4
2,4,0.5686684439338647,same,26.22740557,11.11918442,0.321242369152515,8,4
9,4,0.5638997937381391,replaced,29.58977965,10.61967136,0.35331375929202496,8,4
1,3,0.6404467668696727,same,24.40043609,5.181766043,0.27257541342780106,8,4
10,3,0.6454914570898317,replaced,21.77354907,3.720593243,0.2741521794803421,8,4
4,2,0.2864885012733158,replaced,12.30300888,4.169477774,0.2872720103850655,8,4
8,2,0.4610845451805236,same,22.92546818,17.18497774,0.2608412368020855,8,4
6,6,0.8845207481118025,replaced,47.54525908,18.83542809,0.24331595815644938,9,4
7,6,0.800828094408558,same,50.91984497,22.17450084,0.6373030797213239,9,4
3,5,0.5648712136073364,same,38.11269084,9.358035718,0.41948019865421693,9,4
5,5,0.8844210667084376,replaced,29.885084,10.26733847,0.12143138864854812,9,4
2,4,0.49194807366390814,same,26.22740557,11.11918442,0.3399502138116954,9,4
9,4,0.5638997937381391,replaced,29.58977965,10.61967136,0.35331375929202496,9,4
1,3,0.6404467668696727,same,24.40043609,5.181766043,0.27257541342780106,9,4
10,3,0.6454914570898317,replaced,21.77354907,3.720593243,0.2741521794803421,9,4
4,2,0.2864885012733158,replaced,12.30300888,4.169477774,0.2872720103850655,9,4
8,2,0.4610845451805236,same,22.92546818,17.18497774,0.2608412368020855,9,4
6,6,0.8845207481118025,replaced,47.54525908,18.83542809,0.24331595815644938,10,4
7,6,0.6646292869646542,same,50.91984497,22.17450084,0.6504103669707825,10,4
3,5,0.5648712136073364,same,38.11269084,9.358035718,0.41948019865421693,10,4
5,5,0.8844210667084376,replaced,29.885084,10.26733847,0.12143138864854812,10,4
2,4,0.49194807366390814,same,26.22740557,11.11918442,0.3399502138116954,10,4
9,4,0.5638997937381391,replaced,29.58977965,10.61967136,0.35331375929202496,10,4
1,3,0.6404467668696727,same,24.40043609,5.181766043,0.27257541342780106,10,4
10,3,0.6454914570898317,replaced,21.77354907,3.720593243,0.2741521794803421,10,4
4,2,0.25554494899410996,replaced,12.30300888,4.169477774,0.24750573568835463,10,4
8,2,0.4610845451805236,same,22.92546818,17.18497774,0.2608412368020855,10,4
6,6,0.8208787614439559,replaced,47.54525908,18.83542809,0.26578415071128453,11,4
7,6,0.7888269273786583,same,50.91984497,22.17450084,0.641583717500554,11,4
3,5,0.4296791546906869,same,38.11269084,9.358035718,0.496424227432926,11,4
5,5,0.9234405931604501,replaced,29.885084,10.26733847,0.1435312617320025,11,4
2,4,0.5319933830539652,same,26.22740557,11.11918442,0.2980331137532723,11,4
9,4,0.6481562303878159,replaced,29.58977965,10.61967136,0.3737042864789326,11,4
1,3,0.6706255566178623,same,24.40043609,5.181766043,0.2360709740217451,11,4
10,3,0.6495177910363478,replaced,21.77354907,3.720593243,0.19794602655601368,11,4
4,2,0.275705023261581,replaced,12.30300888,4.169477774,0.20349412638305475,11,4
8,2,0.5106630998237589,same,22.92546818,17.18497774,0.25695669772631285,11,4
6,6,0.8208787614439559,replaced,47.54525908,18.83542809,0.26578415071128453,12,4
7,6,0.6629880027881321,same,50.91984497,22.17450084,0.6378669891361771,12,4
3,5,0.4296791546906869,same,38.11269084,9.358035718,0.496424227432926,12,4
5,5,0.9234405931604501,replaced,29.885084,10.26733847,0.1435312617320025,12,4
2,4,0.5319933830539652,same,26.22740557,11.11918442,0.2980331137532723,12,4
9,4,0.5227906865049117,replaced,29.58977965,10.61967136,0.44964131635960913,12,4
1,3,0.6706255566178623,same,24.40043609,5.181766043,0.2360709740217451,12,4
10,3,0.49324286455723937,replaced,21.77354907,3.720593243,0.37297460830787216,12,4
4,2,0.275705023261581,replaced,12.30300888,4.169477774,0.20349412638305475,12,4
8,2,0.5106630998237589,same,22.92546818,17.18497774,0.25695669772631285,12,4
7,6,0.6629880027881321,same,50.91984497,22.17450084,0.6378669891361771,13,4
15,6,0.2,new,49.521308929999996,32.19337558,0,13,4
3,5,0.4296791546906869,same,38.11269084,9.358035718,0.496424227432926,13,4
12,5,0.2,new,26.4393834,10.82212773,0,13,4
2,4,0.4116931254520536,same,26.22740557,11.11918442,0.38907356603015797,13,4
11,4,0.2,new,21.04766581,12.20478566,0,13,4
1,3,0.6706255566178623,same,24.40043609,5.181766043,0.2360709740217451,13,4
14,3,0.2,new,19.82444596,5.696560695,0,13,4
8,2,0.5106630998237589,same,22.92546818,17.18497774,0.25695669772631285,13,4
13,2,0.2,new,18.27657794,14.90293958,0,13,4
7,6,0.613373673897838,same,50.91984497,22.17450084,0.520928385730765,14,4
15,6,0.3576239815294965,new,49.521308929999996,32.19337558,0.23643597229424468,14,4
3,5,0.5367916232667159,same,38.11269084,9.358035718,0.5081656620670917,14,4
12,5,0.35019755104451167,new,26.4393834,10.82212773,0.22529632656676743,14,4
2,4,0.4469871709932273,same,26.22740557,11.11918442,0.32529256453287114,14,4
11,4,0.2656112988958196,new,21.04766581,12.20478566,0.09841694834372935,14,4
1,3,0.7593182879495977,same,24.40043609,5.181766043,0.2982887788128246,14,4
14,3,0.29896976399293507,new,19.82444596,5.696560695,0.1484546459894026,14,4
8,2,0.5392759481474141,same,22.92546818,17.18497774,0.22278896089390177,14,4
13,2,0.34215217010945953,new,18.27657794,14.90293958,0.21322825516418925,14,4
7,6,0.613373673897838,same,50.91984497,22.17450084,0.520928385730765,15,4
15,6,0.3547849192546696,new,49.521308929999996,32.19337558,0.16976377401821163,15,4
3,5,0.3772569337473217,same,38.11269084,9.358035718,0.5950179977260555,15,4
12,5,0.35019755104451167,new,26.4393834,10.82212773,0.22529632656676743,15,4
2,4,0.4128720013549204,same,26.22740557,11.11918442,0.2788775496304702,15,4
11,4,0.2656112988958196,new,21.04766581,12.20478566,0.09841694834372935,15,4
1,3,0.7593182879495977,same,24.40043609,5.181766043,0.2982887788128246,15,4
14,3,0.29896976399293507,new,19.82444596,5.696560695,0.1484546459894026,15,4
8,2,0.5392759481474141,same,22.92546818,17.18497774,0.22278896089390177,15,4
13,2,0.34215217010945953,new,18.27657794,14.90293958,0.21322825516418925,15,4
7,6,0.5193715471260238,same,50.91984497,22.17450084,0.5056530601692568,16,4
15,6,0.3547849192546696,new,49.521308929999996,32.19337558,0.16976377401821163,16,4
3,5,0.3772569337473217,same,38.11269084,9.358035718,0.5950179977260555,16,4
12,5,0.4250926390379661,new,26.4393834,10.82212773,0.27005006058691894,16,4
2,4,0.4128720013549204,same,26.22740557,11.11918442,0.2788775496304702,16,4
11,4,0.2656112988958196,new,21.04766581,12.20478566,0.09841694834372935,16,4
1,3,0.7593182879495977,same,24.40043609,5.181766043,0.2982887788128246,16,4
14,3,0.29896976399293507,new,19.82444596,5.696560695,0.1484546459894026,16,4
8,2,0.5392759481474141,same,22.92546818,17.18497774,0.22278896089390177,16,4
13,2,0.34215217010945953,new,18.27657794,14.90293958,0.21322825516418925,16,4
7,6,0.549727500857928,same,50.91984497,22.17450084,0.399491072716336,17,4
15,6,0.4194513288428099,new,49.521308929999996,32.19337558,0.21583425619495858,17,4
3,5,0.5904972840725717,same,38.11269084,9.358035718,0.7363731238961139,17,4
12,5,0.6493024476871605,new,26.4393834,10.82212773,0.5253497553846348,17,4
2,4,0.44601259946741856,same,26.22740557,11.11918442,0.24492518191007637,17,4
11,4,0.3176395691199118,new,21.04766581,12.20478566,0.1469342691767489,17,4
1,3,0.8121373449109115,same,24.40043609,5.181766043,0.2880307306109479,17,4
14,3,0.3425677691206459,new,19.82444596,5.696560695,0.16931525988414806,17,4
8,2,0.5690270981126881,same,22.92546818,17.18497774,0.20057899757364228,17,4
13,2,0.43898177480154726,new,18.27657794,14.90293958,0.2945041856530641,17,4
7,6,0.40210314815279513,same,50.91984497,22.17450084,0.5010802799591345,18,4
15,6,0.4194513288428099,new,49.521308929999996,32.19337558,0.21583425619495858,18,4
3,5,0.6815036469384413,same,38.11269084,9.358035718,0.651970731026084,18,4
12,5,0.6493024476871605,new,26.4393834,10.82212773,0.5253497553846348,18,4
2,4,0.44601259946741856,same,26.22740557,11.11918442,0.24492518191007637,18,4
11,4,0.2118750091436009,new,21.04766581,12.20478566,0.26150082838819055,18,4
1,3,0.8121373449109115,same,24.40043609,5.181766043,0.2880307306109479,18,4
14,3,0.3425677691206459,new,19.82444596,5.696560695,0.16931525988414806,18,4
8,2,0.5690270981126881,same,22.92546818,17.18497774,0.20057899757364228,18,4
13,2,0.43898177480154726,new,18.27657794,14.90293958,0.2945041856530641,18,4
7,6,0.40210314815279513,same,50.91984497,22.17450084,0.5010802799591345,19,4
15,6,0.4194513288428099,new,49.521308929999996,32.19337558,0.21583425619495858,19,4
3,5,0.6815036469384413,same,38.11269084,9.358035718,0.651970731026084,19,4
12,5,0.7328340923994832,new,26.4393834,10.82212773,0.4930422958377284,19,4
2,4,0.44601259946741856,same,26.22740557,11.11918442,0.24492518191007637,19,4
11,4,0.2118750091436009,new,21.04766581,12.20478566,0.26150082838819055,19,4
1,3,0.8121373449109115,same,24.40043609,5.181766043,0.2880307306109479,19,4
14,3,0.3425677691206459,new,19.82444596,5.696560695,0.16931525988414806,19,4
8,2,0.5690270981126881,same,22.92546818,17.18497774,0.20057899757364228,19,4
13,2,0.43898177480154726,new,18.27657794,14.90293958,0.2945041856530641,19,4
7,6,0.4650361546402332,same,50.91984497,22.17450084,0.4451557057025512,20,4
15,6,0.5424127872696315,new,49.521308929999996,32.19337558,0.33552616697670334,20,4
3,5,0.7650018806316047,same,38.11269084,9.358035718,0.5816268622580039,20,4
12,5,0.8194050541113765,new,26.4393834,10.82212773,0.47498604965424995,20,4
2,4,0.4926646684503601,same,26.22740557,11.11918442,0.24142573081146576,20,4
11,4,0.2788296639400035,new,21.04766581,12.20478566,0.2834825620663373,20,4
1,3,0.8694282605586748,same,24.40043609,5.181766043,0.2875578848993085,20,4
14,3,0.39627187554830656,new,19.82444596,5.696560695,0.19907684156039457,20,4
8,2,0.5981269525614055,same,22.92546818,17.18497774,0.18405507997462559,20,4
13,2,0.5282870823959464,new,18.27657794,14.90293958,0.3401108913487435,20,4
7,6,0.4650361546402332,same,50.91984497,22.17450084,0.4451557057025512,21,4
15,6,0.4948835347574217,new,49.521308929999996,32.19337558,0.30616219565200703,21,4
3,5,0.7650018806316047,same,38.11269084,9.358035718,0.5816268622580039,21,4
12,5,0.8194050541113765,new,26.4393834,10.82212773,0.47498604965424995,21,4
2,4,0.4926646684503601,same,26.22740557,11.11918442,0.24142573081146576,21,4
11,4,0.1697195017575311,new,21.04766581,12.20478566,0.36210303672014477,21,4
1,3,0.8694282605586748,same,24.40043609,5.181766043,0.2875578848993085,21,4
14,3,0.39627187554830656,new,19.82444596,5.696560695,0.19907684156039457,21,4
8,2,0.5981269525614055,same,22.92546818,17.18497774,0.18405507997462559,21,4
13,2,0.5282870823959464,new,18.27657794,14.90293958,0.3401108913487435,21,4
7,6,0.4650361546402332,same,50.91984497,22.17450084,0.4451557057025512,22,4
15,6,0.4948835347574217,new,49.521308929999996,32.19337558,0.30616219565200703,22,4
3,5,0.7650018806316047,same,38.11269084,9.358035718,0.5816268622580039,22,4
12,5,0.8194050541113765,new,26.4393834,10.82212773,0.47498604965424995,22,4
2,4,0.4926646684503601,same,26.22740557,11.11918442,0.24142573081146576,22,4
11,4,0.1697195017575311,new,21.04766581,12.20478566,0.36210303672014477,22,4
1,3,0.8694282605586748,same,24.40043609,5.181766043,0.2875578848993085,22,4
14,3,0.4954463437013888,new,19.82444596,5.696560695,0.28811549132189956,22,4
8,2,0.5981269525614055,same,22.92546818,17.18497774,0.18405507997462559,22,4
13,2,0.5306727303856449,new,18.27657794,14.90293958,0.2416560959286683,22,4
7,6,0.7650255885883623,same,50.91984497,22.17450084,0.7615931449139794,23,4
15,6,0.6805808477418436,new,49.521308929999996,32.19337558,0.4928595064330376,23,4
3,5,0.5877951158444765,same,38.11269084,9.358035718,0.6729489507612949,23,4
12,5,0.6775859725002793,new,26.4393834,10.82212773,0.5452188571746207,23,4
2,4,0.5649316425981273,same,26.22740557,11.11918442,0.27739847278967694,23,4
11,4,0.17894370020718456,new,21.04766581,12.20478566,0.2673084233785815,23,4
1,3,0.9050045581980756,same,24.40043609,5.181766043,0.254654965888617,23,4
14,3,0.5193928374685498,new,19.82444596,5.696560695,0.23760058457607125,23,4
8,2,0.5981485130543595,same,22.92546818,17.18497774,0.12887089672166896,23,4
13,2,0.587662764983141,new,18.27657794,14.90293958,0.2546443190463119,23,4
7,6,0.775466158961308,same,50.91984497,22.17450084,0.5487760569992041,24,4
15,6,0.6805808477418436,new,49.521308929999996,32.19337558,0.4928595064330376,24,4
3,5,0.5877951158444765,same,38.11269084,9.358035718,0.6729489507612949,24,4
12,5,0.6775859725002793,new,26.4393834,10.82212773,0.5452188571746207,24,4
2,4,0.5649316425981273,same,26.22740557,11.11918442,0.27739847278967694,24,4
11,4,0.17894370020718456,new,21.04766581,12.20478566,0.2673084233785815,24,4
1,3,0.9050045581980756,same,24.40043609,5.181766043,0.254654965888617,24,4
14,3,0.42023316294459806,new,19.82444596,5.696560695,0.3150599209891775,24,4
8,2,0.5981485130543595,same,22.92546818,17.18497774,0.12887089672166896,24,4
13,2,0.46751565211608204,new,18.27657794,14.90293958,0.3584716926330067,24,4
7,6,0.775466158961308,same,50.91984497,22.17450084,0.5487760569992041,25,4
15,6,0.5600990448241306,new,49.521308929999996,32.19337558,0.5257243588796957,25,4
3,5,0.5877951158444765,same,38.11269084,9.358035718,0.6729489507612949,25,4
12,5,0.4937113736647216,new,26.4393834,10.82212773,0.657465098275571,25,4
2,4,0.5649316425981273,same,26.22740557,11.11918442,0.27739847278967694,25,4
11,4,0.17894370020718456,new,21.04766581,12.20478566,0.2673084233785815,25,4
1,3,0.9050045581980756,same,24.40043609,5.181766043,0.254654965888617,25,4
14,3,0.42023316294459806,new,19.82444596,5.696560695,0.3150599209891775,25,4
8,2,0.5981485130543595,same,22.92546818,17.18497774,0.12887089672166896,25,4
13,2,0.46751565211608204,new,18.27657794,14.90293958,0.3584716926330067,25,4
7,6,0.7209915454405986,same,50.91984497,22.17450084,0.46585516018050693,26,4
15,6,0.8205388488194498,new,49.521308929999996,32.19337558,0.7586667572087659,26,4
3,5,0.8835129159753459,same,38.11269084,9.358035718,0.9146409657292103,26,4
12,5,0.5417340977305407,new,26.4393834,10.82212773,0.5322596548916283,26,4
2,4,0.6537861680513599,same,26.22740557,11.11918442,0.3274607191326227,26,4
11,4,0.24789595756141738,new,21.04766581,12.20478566,0.2905442823963563,26,4
1,3,0.9590906144866677,same,24.40043609,5.181766043,0.2593875605549201,26,4
14,3,0.46986274827522817,new,19.82444596,5.696560695,0.2949863226883694,26,4
8,2,0.6162835467857601,same,22.92546818,17.18497774,0.11741217830226923,26,4
13,2,0.5472171077928112,new,18.27657794,14.90293958,0.3704823683581984,26,4
7,6,0.8253931512486257,same,50.91984497,22.17450084,0.48270102083839533,27,4
15,6,0.8205388488194498,new,49.521308929999996,32.19337558,0.7586667572087659,27,4
3,5,0.8835129159753459,same,38.11269084,9.358035718,0.9146409657292103,27,4
12,5,0.5417340977305407,new,26.4393834,10.82212773,0.5322596548916283,27,4
2,4,0.6537861680513599,same,26.22740557,11.11918442,0.3274607191326227,27,4
11,4,0.24789595756141738,new,21.04766581,12.20478566,0.2905442823963563,27,4
1,3,0.9590906144866677,same,24.40043609,5.181766043,0.2593875605549201,27,4
14,3,0.46986274827522817,new,19.82444596,5.696560695,0.2949863226883694,27,4
8,2,0.6162835467857601,same,22.92546818,17.18497774,0.11741217830226923,27,4
13,2,0.5472171077928112,new,18.27657794,14.90293958,0.3704823683581984,27,4
7,6,0.8253931512486257,same,50.91984497,22.17450084,0.48270102083839533,28,4
15,6,0.8205388488194498,new,49.521308929999996,32.19337558,0.7586667572087659,28,4
3,5,0.8835129159753459,same,38.11269084,9.358035718,0.9146409657292103,28,4
12,5,0.6521059320108363,new,26.4393834,10.82212773,0.5381395098445833,28,4
2,4,0.6537861680513599,same,26.22740557,11.11918442,0.3274607191326227,28,4
11,4,0.24789595756141738,new,21.04766581,12.20478566,0.2905442823963563,28,4
1,3,0.9590906144866677,same,24.40043609,5.181766043,0.2593875605549201,28,4
14,3,0.46986274827522817,new,19.82444596,5.696560695,0.2949863226883694,28,4
8,2,0.6022204413400309,same,22.92546818,17.18497774,0.10328318298018219,28,4
13,2,0.5472171077928112,new,18.27657794,14.90293958,0.3704823683581984,28,4
7,6,0.6506800459149453,same,50.91984497,22.17450084,0.5999603725873973,29,4
15,6,1.1039987081661697,new,49.521308929999996,32.19337558,0.956256519066216,29,4
